country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Nigeria,4,0,0.019,1.397
North Macedonia,1,0.221,0.96,8.16
Norway,1,0.77,0,4.243
Oman,9,0,0.392,55.614
Pakistan,4,0.062,0,0
Palestine,4,0,0,0
Panama,2,0.201,1.391,34.764
Papua New Guinea,4,0,0,0
Paraguay,4,0.094,0,0.701
Peru,3,0.13,3.791,118.01
Philippines,0,0.096,0.146,1.962
Poland,5,0.533,0.634,10.595
Portugal,2,2.02,0.588,25.891
Qatar,6,1.47,0,400.2
Romania,5,0.436,0.884,9.876
Russia,9,1.661,0.774,72.622
Rwanda,4,0.082,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0,117.862
Sao Tome and Principe,4,0,0,0
Saudi Arabia,9,0.51,0.259,66.267
Senegal,1,0.067,0.119,7.226
Serbia,5,0.863,0.147,9.405
Seychelles,4,0,0,0
Sierra Leone,1,0,0.125,4.889
Singapore,3,0,0,135.548
Slovakia,4,0.748,0,0.549
Slovenia,4,0.554,0,0.481
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,5,0.313,0.152,13.236
South Korea,4,0.314,0.039,0.371
South Sudan,0,0,0.357,2.948
Spain,5,0,2.952,13.753
Sri Lanka,4,0.044,0,0.467
Sudan,0,0,0.023,3.33
Suriname,4,0,0,0
Sweden,9,0,4.852,68.124
Switzerland,1,0.647,0.693,5.893
Syria,4,0,0,0.114
Taiwan,4,0.014,0,0
Tajikistan,2,0,0.419,22.123
Tanzania,4,0,0,0
Thailand,4,0.116,0,0.1
Timor,4,0,0,0
Togo,0,0.029,0,3.02
Trinidad and Tobago,4,0.046,0,0
Tunisia,4,0.066,0,0.254
Turkey,2,0.457,0.569,20.252
Uganda,4,0,0,0.94
Ukraine,5,0.209,0.457,11.044
United Arab Emirates,9,4.117,0.202,75.528
United Kingdom,2,1.297,5.17,37.136
United States,9,1.344,5.027,76.298
Uruguay,0,0.288,0,2.303
Uzbekistan,4,0,0,1.225
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.141
Vietnam,4,0,0,0.021
Yemen,4,0,0.101,0.704
Zambia,4,0.018,0,0
Zimbabwe,4,0,0,0.336
