country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,0,0,29.465
Sao Tome and Principe,6,0,0,0
Saudi Arabia,0,0.287,0,81.577
Senegal,2,0,0,7.107
Serbia,2,0.441,0,8.524
Seychelles,6,0,0,0
Sierra Leone,6,0.251,0,1.88
Singapore,0,0.171,0,79.483
Slovakia,6,0.183,0,2.381
Slovenia,6,0,2.886,0
Solomon Islands,6,0,0,0
Somalia,2,0.126,0,4.593
South Africa,7,0.236,0,14.011
South Korea,6,0,0,0.254
South Sudan,6,0,0,0
Spain,7,2.224,0,11.015
Sri Lanka,6,0,0,1.168
Sudan,2,0.137,0,7.412
Suriname,6,0,0,0
Sweden,1,5.248,0,35.448
Switzerland,2,0.116,0,6.702
Syria,6,0,0,0.057
Taiwan,6,0,0,0
Tajikistan,7,0.315,0,21.389
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,2,0,0,4.228
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0.169
Turkey,7,0.486,0,19.09
Uganda,6,0,0,0.525
Ukraine,7,0.48,0,12.073
United Arab Emirates,0,0.404,0,80.482
United Kingdom,1,6.054,18.178,30.522
United States,0,3.843,31.051,72.555
Uruguay,6,0,0,0.288
Uzbekistan,6,0,0,1.554
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,1.583
Vietnam,6,0,0,0.041
Yemen,6,0.101,0,0.536
Zambia,6,0,0,1.36
Zimbabwe,6,0,0,0
