country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Kosovo,3,2.587,0,86.922
Kuwait,3,0.937,0,157.122
Kyrgyzstan,7,6.438,0,169.829
Laos,4,0,0,0
Latvia,4,0,0,0.53
Lebanon,8,0,0,10.988
Lesotho,4,0,0,0
Liberia,4,0,0,0.198
Libya,8,0.146,0,15.718
Liechtenstein,4,0,0,0
Lithuania,5,0,0,0.735
Luxembourg,3,0,7.988,137.385
Madagascar,8,0.108,0,14.265
Malawi,1,0.105,0,2.771
Malaysia,4,0,0,0.463
Maldives,3,0,0,83.25
Mali,4,0.049,0,0.099
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,8,0,0,13.334
Mauritius,4,0,0,0
Mexico,6,7.097,0,53.198
Moldova,3,2.975,0,81.062
Monaco,6,0,0,50.963
Mongolia,4,0,0,0
Montenegro,7,4.777,0,307.295
Morocco,1,0.108,0,4.877
Mozambique,5,0,0,0.928
Myanmar,4,0,0,0
Namibia,0,1.181,0,8.658
Nepal,1,0,0,5.148
Netherlands,0,0,1.634,9.629
New Zealand,4,0,0,0
Nicaragua,6,1.359,0,44.078
Niger,4,0,0,0.33
Nigeria,1,0.019,0,2.794
North Macedonia,3,0,0,78.238
Norway,1,0,0,3.505
Oman,7,2.154,0,291.191
Pakistan,0,0.172,0,6.03
Palestine,6,0.196,0,61.159
Panama,7,7.416,0,168.491
Papua New Guinea,5,0,0,0.894
Paraguay,0,0.28,0,9.674
Peru,3,5.914,0,133.629
Philippines,8,0.018,0,17.028
Poland,8,0.238,0,10.543
Portugal,8,0.588,6.08,12.455
Qatar,3,0.347,0,136.408
Romania,6,1.871,15.438,51.669
Russia,6,1.048,0,39.936
Rwanda,5,0,0,2.007
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,6,0.977,0,71.121
Senegal,5,0.239,0,2.21
Serbia,6,1.323,0,51.73
Seychelles,4,0,0,0
Sierra Leone,5,0,0,2.006
Singapore,6,0,0,68.201
Slovakia,0,0,0,7.51
Slovenia,8,0.481,1.443,11.544
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.315
South Africa,3,3.288,0,137.754
South Korea,5,0.02,0,1.229
South Sudan,4,0,0,0
Spain,2,0.043,0,29.045
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,3,0,0,88.641
Sweden,2,0.693,0,22.378
Switzerland,8,0.116,0,12.479
Syria,5,0.114,0,1.029
Taiwan,4,0,0,0
Tajikistan,1,0,0,4.823
Tanzania,4,0,0,0
Thailand,4,0,0,0.072
Timor,4,0,0,0
Togo,5,0,0,0.846
Trinidad and Tobago,5,0,0,1.429
Tunisia,4,0,0,0.677
Turkey,8,0.213,0,11.003
Uganda,4,0,0,0.066
Ukraine,8,0.457,0,15.709
United Arab Emirates,2,0.101,0,30.838
United Kingdom,0,0.368,2.018,6.555
United States,7,3.326,20.275,194.074
Uruguay,0,0,0,9.212
Uzbekistan,2,0.149,0,21.871
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,8,0.141,0,15.473
Vietnam,4,0,0,0.175
Yemen,4,0.302,0,0.335
Zambia,1,0,0,3.264
Zimbabwe,0,0,0,7.199
